duration_s,max_hand_speed,frac_over_5ms,max_head_speed,max_quat_step,lead_in_s,lead_out_s,dead_air_frac,path_per_s,idle_frac,lab,episode_hash
28.4,1.078823923076185,0.0,0.2924328716503136,0.007521506224041701,0.0,0.0,0.0,0.5665037137562061,0.0,microagi,2026-06-07-22-46-46-441755
17.966666666666665,1.6939181763977003,0.0,0.19093675220195194,0.006444875567771828,0.0,0.0,0.0,0.5390506779909867,0.0,microagi,2026-06-07-23-00-02-876750
7.166666666666667,1.1959935223780964,0.0,0.13244202455013504,0.00620454963831887,0.0,0.0,0.0,0.7294061333468702,0.0,microagi,2026-06-07-23-02-09-818598
54.5,1.3302861098779055,0.0,0.5186262837779976,0.023175529663799946,0.0,0.0,0.0,0.6859551007480382,0.0,microagi,2026-06-07-23-02-29-392149
24.133333333333333,1.1625374632051448,0.0,0.14109724932161288,0.005886403356000561,0.0,0.0,0.0,0.5473023450383514,0.0013831258644536654,microagi,2026-06-07-23-03-30-412149
16.2,1.0692266447740968,0.0,0.15461838303509326,0.004581125962354446,0.0,0.0,0.0,0.5063676147353204,0.0,microagi,2026-06-07-23-04-31-932335
40.3,1.5086961356375932,0.0,0.3712850396220026,0.007144989561950535,0.0,0.0,0.0,0.5735162017324755,0.0,microagi,2026-06-07-23-05-11-845668
11.4,1.0790987530437726,0.0,0.49400287086468936,0.0037174461048713344,0.0,0.0,0.0,0.5106533529528002,0.0,microagi,2026-06-07-23-10-47-792807
25.566666666666666,1.4829382471166972,0.0,0.5642157811414706,0.016917783882340248,0.0,0.0,0.0,0.7351977422230425,0.0,microagi,2026-06-07-23-27-52-919797
13.8,1.2531966387982407,0.0,0.27348910123589437,0.010128112751165479,0.0,0.0,0.0,0.6909787224334797,0.0,microagi,2026-06-07-23-31-11-320420
5.866666666666666,1.02283150749532,0.0,0.7458107993665597,0.01636218664617502,0.0,0.0,0.0,0.8484146087799983,0.0,microagi,2026-06-07-23-32-48-603016
7.7,2.2210989750204186,0.0,0.4067755771556397,0.010949035450064867,0.0,0.0,0.0,0.8470940386591591,0.0,microagi,2026-06-07-23-33-50-168016
12.533333333333333,1.0124138799125721,0.0,0.43786730276324926,0.010944612971149344,0.0,0.0,0.0,0.7465724829654041,0.0,microagi,2026-06-07-23-35-44-592581
19.966666666666665,1.8377813503932048,0.0,0.6584757249599708,0.027111659881014806,0.0,0.0,0.0,0.8499450974594769,0.0,microagi,2026-06-07-23-37-19-473826
5.3,1.9866198051045,0.0,0.27016961855209637,0.008724412634402155,0.0,0.0,0.0,0.9561982471802041,0.0,microagi,2026-06-07-23-39-23-238179
15.833333333333334,0.7669510013927064,0.0,0.2991266851697206,0.007788775382782344,0.0,0.0,0.0,0.488422366961108,0.0,microagi,2026-06-08-05-58-59-478634
16.333333333333332,0.6299896558106846,0.0,0.21070917649844528,0.003073403117834632,0.0,0.0,0.0,0.34922799144466726,0.0,microagi,2026-06-08-05-59-18-353634
180.06666666666666,0.946227640840198,0.0,0.7001449490847909,0.014163242211838907,0.0,0.0,0.0,0.3376714937998024,0.00018515089798185522,microagi,2026-06-08-07-33-07-215877
103.96666666666667,0.9734130947740971,0.0,0.38272547514290617,0.012473612658037621,0.0,0.0,0.0,0.41009679020608064,0.0,microagi,2026-06-08-07-50-34-532206
6.2,1.8201204265020037,0.0,0.15490064275631243,0.0027760210120177857,0.0,0.0,0.0,0.509109605658025,0.0,microagi,2026-06-08-09-17-33-987180
5.3,1.2930393334798895,0.0,0.31090883886806525,0.005460356329348307,0.0,0.0,0.0,1.0233766782568803,0.0,microagi,2026-06-08-11-38-00-763981
7.266666666666667,1.0775969457063501,0.0,0.2506449747205896,0.0052508270842488705,0.0,0.0,0.0,0.6221966546481126,0.0,microagi,2026-06-08-15-24-22-973366
12.4,0.8032075853269902,0.0,0.3563639313131765,0.007551293676642882,0.0,0.0,0.0,0.4831132993970658,0.0,microagi,2026-06-08-15-31-33-888481
22.066666666666666,1.5442946920162628,0.0,0.6681074403940277,0.01594565339935927,0.0,0.0,0.0,0.751139428830795,0.0,microagi,2026-06-08-15-46-19-006273
17.866666666666667,1.184411923609828,0.0,0.35517040564658503,0.015477177537250643,0.0,0.0,0.0,0.7162794680188672,0.0,microagi,2026-06-08-15-52-12-024685
60.56666666666667,2.3662977315816778,0.0,1.2350995386068278,0.02051293279872118,0.0,0.0,0.0,0.8128965032391782,0.0,microagi,2026-06-08-15-52-38-723551
20.766666666666666,1.6024893456674603,0.0,0.5832894789600109,0.01222416530111978,0.0,0.0,0.0,0.7916785314679506,0.0,microagi,2026-06-08-15-53-43-587478
46.63333333333333,1.6048600330380884,0.0,0.7071202671042592,0.013871185162402192,0.0,0.0,0.0,0.7637419334270816,0.0,microagi,2026-06-08-15-57-26-744710
6.033333333333333,1.931539072981014,0.0,0.8961109371267123,0.02540290594138384,0.0,0.0,0.0,1.0309965249905593,0.0,microagi,2026-06-08-22-26-27-794461
6.7,2.8288291521391007,0.0,0.24685818922408684,0.009851882585196611,0.0,0.0,0.0,0.5949821770070263,0.0,microagi,2026-06-09-06-22-52-808646
10.233333333333333,1.1691294192609314,0.0,0.375085999968102,0.006246401900792315,0.0,0.0,0.0,0.44432224060180386,0.0,microagi,2026-06-09-06-55-44-468273
6.766666666666667,1.1508565482400817,0.0,0.541439082276271,0.011752881677688145,0.0,0.0,0.0,0.6828256913216945,0.0,microagi,2026-06-09-06-56-41-021606
34.03333333333333,2.1369434247261516,0.0,1.1513228213026827,0.03526053706205724,0.0,0.0,0.0,0.5871690590240861,0.0,microagi,2026-06-09-06-58-22-089509
6.4,0.5505200110906584,0.0,0.1209216957445299,0.003644065118555719,0.0,0.0,0.0,0.3119566145097886,0.0,microagi,2026-06-09-07-51-17-993389
6.433333333333334,1.0435995622498648,0.0,0.7849776917668266,0.01932064755506416,0.0,0.0,0.0,0.7347520571468362,0.0,microagi,2026-06-09-07-52-40-120788
20.366666666666667,1.381292413222408,0.0,0.5235068191526121,0.005821621437302512,0.0,0.0,0.0,0.5878926529497814,0.0,microagi,2026-06-09-08-05-23-776554
15.066666666666666,1.9780751428107894,0.0,0.8487537998103409,0.00873939683316128,0.0,0.0,0.0,0.6827274453191611,0.0,microagi,2026-06-09-08-10-08-861718
51.36666666666667,1.2445721549688942,0.0,0.7880087614067863,0.01635096448770523,0.0,0.0,0.0,0.6253531489678569,0.0,microagi,2026-06-09-08-11-34-292338
6.333333333333333,1.1771966997650347,0.0,0.604868707645215,0.01205313579329869,0.0,0.0,0.0,0.5792031922876211,0.0,microagi,2026-06-09-08-15-08-964781
24.6,1.2759888918031403,0.0,0.6476837532917946,0.00989707152358373,0.0,0.0,0.0,0.6621576418898408,0.0,microagi,2026-06-09-08-46-47-663594
6.666666666666667,1.688014741430071,0.0,0.7828585655986151,0.020203628629927767,0.0,0.0,0.0,0.8809643345586979,0.0,microagi,2026-06-09-08-49-07-177499
9.433333333333334,1.9248604096313284,0.0,0.8507148320764135,0.028536440814387033,0.0,0.0,0.0,0.7843245953980049,0.0,microagi,2026-06-09-08-51-28-926437
27.5,1.6697515765009228,0.0,1.0715858306431636,0.032542109871578836,0.0,0.0,0.0,0.5666460571546813,0.0,microagi,2026-06-09-08-52-46-052035
8.633333333333333,1.6049626969696416,0.0,0.9142137446355788,0.02878830700069178,0.0,0.0,0.0,0.7081808759617082,0.0,microagi,2026-06-09-08-55-58-284267
33.733333333333334,1.9570067811394,0.0,1.3065252979015256,0.0333266285839259,0.0,0.0,0.0,0.5179787775121605,0.0009891196834817012,microagi,2026-06-09-09-19-28-397646
47.7,1.284826195582771,0.0,0.678362668219473,0.010363814598711711,0.0,0.0,0.0,0.44285464628645393,0.0013986013986013986,microagi,2026-06-09-09-23-26-273216
115.56666666666666,2.8570015768497607,0.0,1.003203544071532,0.03684773477482368,0.0,0.0,0.0,0.7088796492726737,0.0,microagi,2026-06-09-10-05-44-372541
28.066666666666666,3.23640303434159,0.0,1.0305340682858737,0.032282330487331284,0.0,0.0,0.0,0.8115567189192638,0.0,microagi,2026-06-09-10-07-43-609611
5.366666666666666,2.83899754983681,0.0,0.22526965002477478,0.006253850324736935,0.0,0.0,0.0,0.6394187073615997,0.0,microagi,2026-06-09-10-08-12-984611
5.033333333333333,2.7519870595402844,0.0,0.5601283260616583,0.0337477074914657,0.0,0.0,0.0,0.9984104360054482,0.0,microagi,2026-06-09-10-08-13-383173
69.16666666666667,2.8531741211357975,0.0,0.9251952063075288,0.0304305456081626,0.0,0.0,0.0,0.6979778394854971,0.0,microagi,2026-06-09-10-11-43-448309
5.933333333333334,1.2684551659248229,0.0,1.0445023513715195,0.010833312507690963,0.0,0.0,0.0,0.7881035575902228,0.0,microagi,2026-06-09-10-15-43-656705
7.7,1.237683400066564,0.0,0.3415553169943673,0.009298104280538491,0.0,0.0,0.0,0.836908942532613,0.0,microagi,2026-06-09-11-13-32-245512
5.433333333333334,1.183876019808128,0.0,0.4289302876622053,0.02075218672856945,0.0,0.0,0.0,1.0574883348827973,0.0,microagi,2026-06-09-11-16-26-130823
7.0,1.6353448463471045,0.0,0.4644054108975179,0.016482841067973857,0.0,0.0,0.0,1.1986813491280588,0.0,microagi,2026-06-09-11-19-43-259165
6.733333333333333,3.7856561803679076,0.0,0.2685919353381688,0.007101140806021451,0.0,0.0,0.0,1.0451388580231042,0.0,microagi,2026-06-09-16-53-46-802409
13.6,1.8814127705140282,0.0,0.7428801274035192,0.01480926829826378,0.0,0.0,0.0,1.1078345666302225,0.0,microagi,2026-06-09-16-57-52-169690
8.266666666666667,1.746560125677668,0.0,0.8165830992736695,0.010989512532799436,0.0,0.0,0.0,1.1468319520045505,0.0,microagi,2026-06-09-17-00-07-589842
12.966666666666667,1.5523173557863952,0.0,0.4453281552289531,0.02937844624630201,0.0,0.0,0.0,0.6130338446761774,0.0,microagi,2026-06-09-17-05-16-315047
7.333333333333333,1.3340781140625193,0.0,0.5675598175019669,0.005779095073005314,0.0,0.0,0.0,0.6335162785343322,0.0,microagi,2026-06-09-17-53-02-909316
40.733333333333334,1.6967140883820528,0.0,0.7965493532941762,0.011162670521096995,0.0,0.0,0.0,0.6254714321683331,0.0,microagi,2026-06-09-18-12-37-271498
9.166666666666666,0.7984941043857794,0.0,0.44272042472528145,0.008807618351204914,0.0,0.0,0.0,0.33243624760741347,0.0,microagi,2026-06-09-18-14-00-953164
9.4,0.9133398019111327,0.0,0.7630534543202676,0.00999041239100223,0.0,0.0,0.0,0.46848392699024166,0.0,microagi,2026-06-09-18-17-58-257313
77.63333333333334,1.3783185072430058,0.0,0.8197686822719125,0.023257976157801202,0.0,0.0,0.0,0.710917328560481,0.0,microagi,2026-06-09-18-54-05-687206
7.633333333333334,1.352915422287705,0.0,0.7965564225583872,0.01152987245840067,0.0,0.0,0.0,0.7977693544471948,0.0,microagi,2026-06-09-18-55-39-974959
27.3,1.3242543030676277,0.0,0.9099186986228146,0.023807415480810133,0.0,0.0,0.0,0.7767384757176562,0.0,microagi,2026-06-09-18-57-07-626625
10.466666666666667,1.5418293705449404,0.0,0.5234219807540965,0.016824671270932387,0.0,0.0,0.0,0.8179076099187755,0.0,microagi,2026-06-09-18-58-32-608967
26.866666666666667,1.6536938167977542,0.0,0.9688516054531833,0.029719862955707096,0.0,0.0,0.0,0.7046925062061226,0.0,microagi,2026-06-09-19-00-27-541240
14.766666666666667,1.3488078447383738,0.0,0.895406205343785,0.007789976386571456,0.0,0.0,0.0,0.6785754854599425,0.0,microagi,2026-06-09-19-07-45-074262
92.83333333333333,1.6725117453339775,0.0,0.9891808220663921,0.026040079163874023,0.0,0.0,0.0,0.8301841271576716,0.0,microagi,2026-06-09-19-23-25-500935
20.266666666666666,1.5349739602356443,0.0,0.8649923586318357,0.02278778667835851,0.0,0.0,0.0,0.5532819921001884,0.0,microagi,2026-06-09-19-27-12-063680
43.733333333333334,3.736924603721827,0.0,0.40004519553344614,0.019106583084306607,0.0,0.0,0.0,0.8948938938459193,0.0,microagi,2026-06-09-21-11-05-735103
18.9,1.4823484933722666,0.0,0.5331343094943358,0.01595300837288851,0.0,0.0,0.0,0.9660445088357109,0.0,microagi,2026-06-09-21-13-41-032261
5.233333333333333,2.202805943440351,0.0,0.5866105407615275,0.011279967472155985,0.0,0.0,0.0,0.934870118173263,0.0,microagi,2026-06-09-21-14-45-357690
20.666666666666668,1.762878174825087,0.0,0.7578163955250472,0.011419886209946353,0.0,0.0,0.0,0.8166940520906684,0.0,microagi,2026-06-09-21-15-42-214356
38.266666666666666,1.6817479265284494,0.0,0.835185725820008,0.018667602208779773,0.0,0.0,0.0,0.622245214369342,0.0,microagi,2026-06-10-07-54-05-164526
39.833333333333336,2.1481350668647066,0.0,0.7291866189064702,0.013108995040774755,0.0,0.0,0.0,0.5101422915038518,0.0,microagi,2026-06-10-08-04-29-869464
75.5,5.292950272061454,0.00022084805653710247,0.8907704757054185,0.03222735350223562,0.0,0.0,0.0,0.7537256351678375,0.0,microagi,2026-06-10-08-05-14-849464
25.733333333333334,1.2469604029742343,0.0,0.24003113131415332,0.005750814274916958,0.0,0.0,0.0,0.35960782194571533,0.0025940337224383916,microagi,2026-06-10-08-11-59-479966
5.033333333333333,0.8299382503776582,0.0,0.16120066771309427,0.0065859886615857845,0.0,0.0,0.0,0.35028337381050784,0.0,microagi,2026-06-10-08-13-49-314926
70.96666666666667,2.1683787001176045,0.0,0.9248763330901413,0.019147614991601003,0.0,0.0,0.0,0.7364303783416548,0.0,microagi,2026-06-10-08-20-22-655263
6.9,1.4686511312984503,0.0,0.9681626719475152,0.015796419814815155,0.0,0.0,0.0,0.579446675171731,0.0,microagi,2026-06-10-08-22-10-789069
12.966666666666667,1.2135892699101938,0.0,0.6125471026669171,0.026125041162258108,0.0,0.0,0.0,0.7668735330268256,0.0,microagi,2026-06-10-08-30-36-777904
28.766666666666666,1.3520551434332557,0.0,0.8117728044124409,0.022313965463201864,0.0,0.0,0.0,0.7447986478501031,0.0,microagi,2026-06-10-08-38-57-670112
42.53333333333333,1.5726047887594679,0.0,0.5372187699921809,0.015655432634098358,0.0,0.0,0.0,0.6793352503741918,0.0,microagi,2026-06-10-08-39-28-080112
19.133333333333333,1.4705536024575163,0.0,0.7977675705597133,0.020647402035593922,0.0,0.0,0.0,0.7587341719833759,0.0,microagi,2026-06-10-08-44-18-675861
11.266666666666667,1.8850064326185996,0.0,0.9610322566143477,0.017867503844197788,0.0,0.0,0.0,0.8753692087018725,0.0,microagi,2026-06-10-08-45-45-004042
17.6,1.2852139176545285,0.0,0.42769832875963076,0.011297432529398873,0.0,0.0,0.0,0.553409244280582,0.0,microagi,2026-06-10-09-17-37-810219
14.1,2.666035430748805,0.0,0.8668141336995471,0.05276382631371584,0.0,0.0,0.0,0.7641478640211283,0.0,microagi,2026-06-10-09-21-47-794998
28.233333333333334,3.770557949718499,0.0,0.6205882567827861,0.017481646294854384,0.0,0.0,0.0,0.7510872922151535,0.0,microagi,2026-06-10-09-38-20-369402
13.333333333333334,2.723967659152066,0.0,0.23512289357191588,0.013011671003103067,0.0,0.0,0.0,0.5341082588745547,0.0,microagi,2026-06-10-09-42-59-723879
5.3,1.1849485069017751,0.0,0.6894726836796319,0.015009761037565466,0.0,0.0,0.0,0.6340965504515792,0.0,microagi,2026-06-10-09-53-48-241912
124.13333333333334,3.8172932710760406,0.0,1.063483722479176,0.022871283328993013,0.0,0.0,0.0,0.6518575127743145,0.0008058017727639,microagi,2026-06-10-09-56-08-820573
7.166666666666667,1.0518003387493817,0.0,0.4985783258295641,0.00616910212291113,0.0,0.0,0.0,0.5478415816053537,0.0,microagi,2026-06-10-10-02-07-601890
37.6,1.2487066351489098,0.0,0.7899373211496403,0.016592193040309098,0.0,0.0,0.0,0.6294358055197505,0.0,microagi,2026-06-10-10-02-18-238557
5.633333333333334,1.4947848014448775,0.0,0.24657824143787274,0.005381206924879066,0.0,0.0,0.0,0.5493623414750454,0.0,microagi,2026-06-10-13-47-27-846377
12.233333333333333,1.803366909621905,0.0,0.4078547700991314,0.02936492084342017,0.0,0.0,0.0,0.8859638481010462,0.0,microagi,2026-06-10-17-30-32-605981
7.8,0.7836913044094409,0.0,0.24023433253029425,0.005162050895893598,0.0,0.0,0.0,0.3941092069968695,0.0,microagi,2026-06-10-17-31-45-468102
12.433333333333334,1.4279449985721693,0.0,0.9212750365328632,0.023517939130334932,0.0,0.0,0.0,0.6865664656685997,0.005376344086021506,microagi,2026-06-10-17-32-54-708102
5.1,0.7085622815363388,0.0,0.3004544129311721,0.006630453283119293,0.0,0.0,0.0,0.45890100320162536,0.0,microagi,2026-06-11-07-17-16-830800
8.8,2.3341871922967337,0.0,0.3472887269771947,0.006779925722896122,0.0,0.0,0.0,0.5230129977229167,0.0,microagi,2026-06-11-07-18-26-619133
6.666666666666667,0.7190380974022672,0.0,0.30492944779464304,0.004118557542738725,0.0,0.0,0.0,0.47005065846934274,0.0,microagi,2026-06-11-07-24-42-739069
6.1,0.7830866870974428,0.0,0.327934904359177,0.008416615200646236,0.0,0.0,0.0,0.4955781608858243,0.0,microagi,2026-06-11-07-34-16-325959
16.0,1.6319768718419958,0.0,0.3192632740656639,0.010817659753861219,0.0,0.0,0.0,0.4977966713874452,0.0,microagi,2026-06-11-07-34-24-295959
11.633333333333333,1.723967612146072,0.0,0.6895704632213492,0.011221717398918665,0.0,0.0,0.0,0.7093939986682934,0.0,microagi,2026-06-11-07-36-03-494346
13.2,1.9037430912554012,0.0,0.7085413707715543,0.015819737329499862,0.0,0.0,0.0,0.7486581802191409,0.0,microagi,2026-06-11-07-36-56-444346
10.7,1.1703148334425764,0.0,0.6937503823062666,0.008455133307761981,0.0,0.0,0.0,0.5971440415221996,0.0,microagi,2026-06-11-07-37-14-049337
5.066666666666666,1.3555386619240775,0.0,0.611812047513125,0.00879006567550807,0.0,0.0,0.0,0.595296448883758,0.0,microagi,2026-06-11-07-38-19-071004
7.0,1.3967232969359602,0.0,0.07385094566958192,0.003801361921011848,0.0,0.0,0.0,0.6317324738647542,0.0,microagi,2026-06-11-12-34-55-249846
27.166666666666668,1.65510364254425,0.0,0.8114237489924315,0.017854228925161003,0.0,0.0,0.0,0.6966918450507318,0.0012285012285012285,microagi,2026-06-11-13-41-51-867030
7.433333333333334,1.302623656479304,0.0,0.8216897362469634,0.012950203913499754,0.0,0.0,0.0,0.9349949119828034,0.0,microagi,2026-06-11-13-47-55-561373
5.433333333333334,1.1857520109813742,0.0,0.8639938367369424,0.01046670421584619,0.0,0.0,0.0,0.6071639718043272,0.0,microagi,2026-06-11-13-50-54-008440
19.733333333333334,1.6576675838916084,0.0,0.3355037935562402,0.012561905696471715,0.0,0.0,0.0,0.7143440556037028,0.0,microagi,2026-06-11-13-51-25-600242
14.933333333333334,2.6783896609959212,0.0,0.3810858571808997,0.018952944774580153,0.0,0.0,0.0,0.5890181571850662,0.0,microagi,2026-06-11-13-51-53-543576
70.56666666666666,2.4339579301374505,0.0,0.7086478806327375,0.018562651271621065,0.0,0.0,0.0,0.6573742683775922,0.0,microagi,2026-06-11-13-52-37-025242
13.033333333333333,1.3783088796577982,0.0,0.44656321353637873,0.010647030136220642,0.0,0.0,0.0,0.6822382067762974,0.0,microagi,2026-06-11-13-54-31-065477
40.06666666666667,1.8787673925728483,0.0,1.0581051575029536,0.023724418609925003,0.0,0.0,0.0,0.6858377044946862,0.0,microagi,2026-06-11-13-57-01-783981
22.7,2.0662725726250795,0.0,1.2527503293164393,0.03983096883663896,0.0,0.0,0.0,0.8284703216520583,0.0,microagi,2026-06-11-14-05-01-384725
14.833333333333334,1.799320334117173,0.0,1.175117107050954,0.022191626156717072,0.0,0.0,0.0,0.7681750812230322,0.0,microagi,2026-06-11-14-06-08-774890
6.066666666666666,1.3385979462958184,0.0,0.507520770972598,0.024763882151762045,0.0,0.0,0.0,0.7699577300384148,0.0,microagi,2026-06-11-14-06-32-483224
5.466666666666667,1.7360839147167717,0.0,0.36611079439955113,0.0117884352747931,0.0,0.0,0.0,0.7272384000710729,0.0,microagi,2026-06-11-14-46-27-024928
9.7,0.9511758055293671,0.0,0.2628307319231547,0.008632985140637262,0.0,0.0,0.0,0.5001491078285085,0.0,microagi,2026-06-11-14-53-08-244586
12.633333333333333,1.3440517195712303,0.0,0.19568474447474954,0.008973226339794875,0.0,0.0,0.0,0.7267996775581822,0.0,microagi,2026-06-11-14-55-19-277056
7.333333333333333,1.0331845982563943,0.0,0.3950258404386382,0.02551381630095781,0.0,0.0,0.0,0.4325405854036256,0.0,microagi,2026-06-11-16-34-46-912724
6.666666666666667,0.7787317159591688,0.0,0.11659317233533409,0.005484515164905406,0.0,0.0,0.0,0.35990516765697184,0.0,microagi,2026-06-11-16-41-26-069451
9.4,0.7783832209096381,0.0,0.17938382748197387,0.006988063330679767,0.0,0.0,0.0,0.25528656057756477,0.0071174377224199285,microagi,2026-06-11-16-54-25-009269
12.5,1.1771882688653923,0.0,0.5662014289734595,0.024179918671635905,0.0,0.0,0.0,0.48469719072009027,0.0,microagi,2026-06-11-16-54-38-679269
7.966666666666667,1.188613725053673,0.0,0.23308061129048738,0.010762241270147103,0.0,0.0,0.0,0.42225135942037373,0.0,microagi,2026-06-11-16-57-01-556070
9.533333333333333,1.3404959059545234,0.0,0.44723373908081604,0.022851938660501205,0.03333333333333333,0.0,0.0034965034965034965,0.46361027641322017,0.0,microagi,2026-06-11-16-58-17-281497
6.366666666666666,1.5212856115620315,0.0,0.20867885320917245,0.00739664710073096,0.0,0.0,0.0,0.7219471204360806,0.0,microagi,2026-06-11-17-08-03-019352
6.866666666666666,3.360422276223193,0.0,0.3357230729420115,0.011130964794121902,0.0,0.0,0.0,0.7548511015605764,0.0,microagi,2026-06-11-17-08-40-442685
5.333333333333333,1.2795263952166924,0.0,0.12381655370078277,0.006174247273530329,0.0,0.0,0.0,0.8276961021142615,0.0,microagi,2026-06-11-17-12-19-362601
47.56666666666667,0.9477180575587075,0.0,0.246851691486216,0.006545827166932213,0.0,0.0,0.0,0.33077459175927426,0.0,microagi,2026-06-12-08-35-52-761055
146.1,1.8517026234857223,0.0,0.8356071861254593,0.01304457369641955,0.0,0.0,0.0,0.4849486456202515,0.00045641259698767686,microagi,2026-06-12-08-41-41-442508
